ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,13:51,156.68,156.68,156.52,156.56,3693,32
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,13:51,25.74,25.74,25.73,25.73,3930,8
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,13:51,181.34,181.34,181.24,181.34,1904,18
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,13:51,185.85,185.95,185.8,185.95,1994,19
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2018-03-26,13:51,46.17,46.17,46.17,46.17,65,1
"FR0000124141","VVD","VEOLIA ENVIRONNE. EO 5","Common stock","EUR",2505179,2018-03-26,13:51,18.71,18.71,18.71,18.71,450,1
"FR0010892190","KX1G","AM.ETF GO.BD L.R.EOM.I.G.","ETF","EUR",2505305,2018-03-26,13:51,232.62,232.62,232.62,232.62,14,1
"FR0011314277","TTPX","AMUN.E.J.TOP.U.E.D.HED.EO","ETF","EUR",2505325,2018-03-26,13:51,215.73,215.73,215.73,215.73,20,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2018-03-26,13:51,2.24,2.24,2.2375,2.2375,9000,3
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2018-03-26,13:51,41.335,41.335,41.335,41.335,1,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2018-03-26,13:51,5.399,5.399,5.399,5.399,188,1
"GB0008706128","LLD","LLOYDS BKG GRP     LS-,10","Common stock","EUR",2505381,2018-03-26,13:51,0.755,0.755,0.7549,0.7549,31000,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2018-03-26,13:51,22.94,22.95,22.94,22.95,568,6
"IE00BJ0KDQ92","XDWD","X(IE)-MSCI WORLD 1C","ETF","EUR",2505424,2018-03-26,13:51,46.88,46.88,46.88,46.88,22,1
"IE00BKM4H197","CEMG","ISHSV-MSCI EM CO.GWTH DLA","ETF","EUR",2505428,2018-03-26,13:51,26.5,26.5,26.5,26.5,130,1
"IE00BYVJRQ85","QDVN","ISIV-MSCI J.SRIEH.U.ETF A","ETF","EUR",2505538,2018-03-26,13:51,5.876,5.876,5.876,5.876,426,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2018-03-26,13:51,6.39,6.39,6.39,6.39,380,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2018-03-26,13:51,35.248,35.248,35.248,35.248,135,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A","ETF","EUR",2505629,2018-03-26,13:51,69.61,69.61,69.61,69.61,1000,1
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2018-03-26,13:51,47.444,47.444,47.444,47.444,155,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC","ETF","EUR",2505679,2018-03-26,13:51,48.995,48.995,48.995,48.995,2039,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2018-03-26,13:51,204.44,204.44,204.44,204.44,96,1
"IE00B6R52259","IUSQ","ISHSV-MSCI ACWI DL A","ETF","EUR",2505741,2018-03-26,13:51,38.265,38.265,38.265,38.265,100,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF","ETF","EUR",2505747,2018-03-26,13:51,211.83,211.85,211.83,211.85,206,2
"IE00B60SWW18","SC0C","SOURCE MKTS-S.ST.EUR.600A","ETF","EUR",2505753,2018-03-26,13:51,74.56,74.56,74.56,74.56,316,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD","ETF","EUR",2505762,2018-03-26,13:51,104.82,104.82,104.82,104.82,1291,3
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2018-03-26,13:51,16.88,16.89,16.88,16.89,952,3
"LU0411078636","DBPK","XTR.S+P500 2XINV.D.SW. 1C","ETF","EUR",2505939,2018-03-26,13:51,1.7024,1.7024,1.7024,1.7024,2000,1
"LU0629460675","UIMR","UBS E.-MSCI EMU S.R.EOAD","ETF","EUR",2506033,2018-03-26,13:51,88.29,88.29,88.29,88.29,164,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2018-03-26,13:51,18.98,18.98,18.98,18.98,452,1
"LU0846194776","XD5E","XTR.MSCI EMU 1D","ETF","EUR",2506064,2018-03-26,13:51,38.875,38.875,38.875,38.875,248,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2018-03-26,13:51,47.3,47.3,47.3,47.3,32,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2018-03-26,13:51,25.33,25.33,25.33,25.33,6,1
"NL0000238145","APM","AD PEPPER MEDIA   EO 0,05","Common stock","EUR",2506258,2018-03-26,13:51,3.63,3.68,3.63,3.67,5814,4
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2018-03-26,13:51,13.498,13.498,13.498,13.498,278,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2018-03-26,13:51,26.4,26.4,26.38,26.38,717,7
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2018-03-26,13:51,33.475,33.475,33.475,33.475,678,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2018-03-26,13:51,150,150,149.95,149.95,32,3
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2018-03-26,13:51,840,840,840,840,17,5
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2018-03-26,13:51,159.91,159.91,159.83,159.83,16,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2018-03-26,13:51,125.96,125.96,125.51,125.51,224,4
"US5801351017","MDO","MCDONALDS CORP.   DL-,01","Common stock","EUR",2506527,2018-03-26,13:51,126.54,126.59,126.54,126.54,198,2
"US58933Y1055","6MK","MERCK CO.          DL-,01","Common stock","EUR",2506529,2018-03-26,13:51,43.35,43.35,43.35,43.35,70,1
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2018-03-26,13:51,73.98,73.98,73.98,73.98,183,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2018-03-26,13:51,63.1,63.1,63.1,63.1,234,1
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2018-03-26,13:51,13,13,13,13,488,1
"US88579Y1010","MMM","3M CO.             DL-,01","Common stock","EUR",2506577,2018-03-26,13:51,175.31,175.31,175.31,175.31,8,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2018-03-26,13:51,25.42,25.42,25.41,25.41,20,3
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2018-03-26,13:51,39.2,39.22,39.16,39.16,1226,8
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2018-03-26,13:51,14.335,14.335,14.335,14.335,167,2
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.","Common stock","EUR",2600157,2018-03-26,13:51,174.3,174.3,174.25,174.25,232,6
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2018-03-26,13:51,42.47,42.47,42.47,42.47,257,2
"IE00B3F81409","EUNU","ISHSIII-GL.AGGR.BD DL DIS","ETF","EUR",2844735,2018-03-26,13:51,4.1056,4.1056,4.1056,4.1056,3999,2
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2018-03-26,13:51,32.01,32.01,32,32,172,3
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2018-03-26,13:51,32.535,32.535,32.515,32.515,344,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2018-03-26,13:52,21.22,21.28,21.22,21.28,539,7
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2018-03-26,13:52,103.04,103.04,103.04,103.04,1940,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2018-03-26,13:52,4.1495,4.1495,4.1495,4.1495,700,1
"LU0411075376","DBPE","XTR.LEVDAX DA.SWAP 1C","ETF","EUR",2504273,2018-03-26,13:52,105.78,105.78,105.78,105.78,95,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2018-03-26,13:52,66.4,66.4,66.4,66.4,45,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2018-03-26,13:52,71.55,71.55,71.55,71.55,23,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF","ETF","EUR",2504295,2018-03-26,13:52,53.52,53.52,53.52,53.52,2295,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2018-03-26,13:52,134.3,134.4,134.3,134.4,1061,6
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2018-03-26,13:52,45.695,45.695,45.67,45.67,783,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2018-03-26,13:52,36.39,36.43,36.39,36.41,2957,19
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2018-03-26,13:52,30.425,30.425,30.425,30.425,238,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2018-03-26,13:52,4.63,4.63,4.63,4.63,938,2
"DE000A0L1H32","93M","MPH HEALTH CARE  INH O.N.","Common stock","EUR",2504383,2018-03-26,13:52,4.12,4.12,4.12,4.12,496,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2018-03-26,13:52,8.695,8.705,8.695,8.705,1038,4
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2018-03-26,13:52,17.065,17.065,17.05,17.065,2062,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2018-03-26,13:52,22.56,22.56,22.52,22.52,3321,7
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2018-03-26,13:52,24.29,24.3,24.29,24.3,2029,4
"DE000A1A6V48","KSC","KPS AG NA O.N.","Common stock","EUR",2504441,2018-03-26,13:52,9.21,9.21,9.18,9.19,1362,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2018-03-26,13:52,48.03,48.04,48.03,48.04,354,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2018-03-26,13:52,194.85,194.9,194.8,194.9,1446,12
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2018-03-26,13:52,59.6,59.6,59.6,59.6,172,2
"DE000A1JM6F5","P500","SOURCE-S.S+P 500 DZ","ETF","EUR",2504486,2018-03-26,13:52,374.22,374.22,374.22,374.22,48,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2018-03-26,13:52,3.712,3.712,3.712,3.712,67,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2018-03-26,13:52,39.3,39.31,39.3,39.31,1912,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2018-03-26,13:52,70.7,70.76,70.7,70.76,649,8
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2018-03-26,13:52,13.4,13.45,13.38,13.44,2602,5
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2018-03-26,13:52,22.62,22.64,22.62,22.64,543,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2018-03-26,13:52,52.25,52.25,52.25,52.25,445,2
"DE000A133ZR0","3QSS","BOOST ISSUER ETP 2062","ETN","EUR",2504581,2018-03-26,13:52,2.1202,2.1202,2.1202,2.1202,470,1
"DE000A141DW0","D500","SOURCE-S.S+P 500 DZ","ETF","EUR",2504599,2018-03-26,13:52,19.735,19.735,19.735,19.735,115,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2018-03-26,13:52,87.35,87.45,87.35,87.45,95,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2018-03-26,13:52,38.46,38.46,38.44,38.44,758,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2018-03-26,13:52,81.42,81.47,81.41,81.47,3628,19
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2018-03-26,13:52,90.46,90.5,90.45,90.46,6548,35
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2018-03-26,13:52,11.028,11.032,11.02,11.026,46475,47
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2018-03-26,13:52,8.89,8.9,8.89,8.899,25217,35
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2018-03-26,13:52,28.3,28.31,28.3,28.31,852,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2018-03-26,13:52,23.42,23.42,23.42,23.42,1105,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2018-03-26,13:52,61.14,61.2,61.14,61.2,506,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2018-03-26,13:52,88.16,88.18,88.16,88.18,213,6
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2018-03-26,13:52,65.14,65.2,65.12,65.2,716,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2018-03-26,13:52,27.5,27.51,27.5,27.51,2924,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2018-03-26,13:52,12.335,12.335,12.33,12.33,1261,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2018-03-26,13:52,64.06,64.08,64.06,64.08,76,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2018-03-26,13:52,17.44,17.44,17.435,17.435,1255,6
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2018-03-26,13:52,154.55,154.8,154.55,154.8,612,13
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2018-03-26,13:52,135.95,136.2,135.9,136.2,480,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2018-03-26,13:52,44.83,44.83,44.82,44.82,449,3
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2018-03-26,13:52,36.115,36.115,36.115,36.115,28,1
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2018-03-26,13:52,13.18,13.18,13.18,13.18,893,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2018-03-26,13:52,51.9,51.9,51.9,51.9,2,1
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2018-03-26,13:52,88.6,88.6,88.3,88.6,97,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2018-03-26,13:52,11.2,11.206,11.192,11.206,16516,29
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2018-03-26,13:52,66.95,66.95,66.9,66.9,1135,14
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2018-03-26,13:52,19.3,19.36,19.3,19.36,526,4
"DE0005178008","SYT","SOFTING AG O.N.","Common stock","EUR",2504899,2018-03-26,13:52,8.6,8.6,8.58,8.6,1300,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2018-03-26,13:52,85.82,85.87,85.8,85.86,7688,77
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2018-03-26,13:52,74.1,74.1,74.1,74.1,100,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2018-03-26,13:52,87.16,87.18,87.16,87.18,603,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2018-03-26,13:52,38.27,38.27,38.27,38.27,199,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2018-03-26,13:52,51.9,51.9,51.9,51.9,128,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2018-03-26,13:52,217.4,217.5,217.3,217.5,527,8
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2018-03-26,13:52,38.42,38.42,38.42,38.42,300,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2018-03-26,13:52,62.42,62.46,62.42,62.46,235,8
"DE0005498901","DAM","DATA MODUL AG O.N.","Common stock","EUR",2504946,2018-03-26,13:52,74.8,74.8,74.8,74.8,3,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2018-03-26,13:52,68.4,68.45,68.4,68.45,22,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2018-03-26,13:52,57,57,57,57,60,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2018-03-26,13:52,35.09,35.11,35.09,35.11,3023,11
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2018-03-26,13:52,12.96,12.97,12.955,12.97,31273,13
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2018-03-26,13:52,89.88,89.92,89.88,89.92,120,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2018-03-26,13:52,15.775,15.805,15.775,15.795,4908,7
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2018-03-26,13:52,26.45,26.5,26.45,26.5,414,9
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2018-03-26,13:52,65.1,65.1,65.1,65.1,113,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2018-03-26,13:52,80.98,80.98,80.96,80.96,102,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2018-03-26,13:52,59.48,59.5,59.46,59.5,5943,23
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2018-03-26,13:52,80.52,80.64,80.52,80.62,1758,13
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2018-03-26,13:52,44.22,44.24,44.22,44.24,279,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2018-03-26,13:52,108.85,108.9,108.85,108.9,441,5
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2018-03-26,13:52,51.65,51.65,51.55,51.55,142,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2018-03-26,13:52,79.28,79.28,79.26,79.28,410,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2018-03-26,13:52,104.35,104.35,104.35,104.35,607,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2018-03-26,13:52,81.52,81.56,81.48,81.56,609,11
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2018-03-26,13:52,41.43,41.55,41.43,41.54,731,11
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2018-03-26,13:52,28.72,28.74,28.72,28.74,389,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2018-03-26,13:52,22.23,22.25,22.23,22.25,18441,16
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2018-03-26,13:52,7.305,7.31,7.305,7.31,2082,5
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2018-03-26,13:52,83.15,83.2,83.15,83.2,66,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2018-03-26,13:52,167.1,167.2,167.1,167.2,120,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2018-03-26,13:52,75.66,75.68,75.64,75.66,716,9
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2018-03-26,13:52,67.18,67.3,67.18,67.3,417,10
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2018-03-26,13:52,13.68,13.68,13.68,13.68,93,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2018-03-26,13:52,113.65,113.65,113.65,113.65,30,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2018-03-26,13:52,19.835,19.855,19.835,19.85,9243,21
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2018-03-26,13:52,16.36,16.36,16.36,16.36,500,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2018-03-26,13:52,66.24,66.29,66.23,66.29,5161,20
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2018-03-26,13:52,84.1,84.15,84.07,84.15,2589,22
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2018-03-26,13:52,34.35,34.35,34.35,34.35,30,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2018-03-26,13:52,11.43,11.44,11.43,11.44,2470,6
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2018-03-26,13:52,101.36,101.4,101.3,101.4,2706,16
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2018-03-26,13:52,9.328,9.334,9.328,9.334,2181,7
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2018-03-26,13:52,86.8,86.8,86.8,86.8,19,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2018-03-26,13:52,14.745,14.745,14.735,14.735,837,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2018-03-26,13:52,3,3,3,3,724,1
"DE0007461006","TPE","PVA TEPLA AG O.N.","Common stock","EUR",2505100,2018-03-26,13:52,16.45,16.45,16.45,16.45,3,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2018-03-26,13:52,95.54,95.56,95.44,95.48,2871,18
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2018-03-26,13:52,21.38,21.4,21.38,21.4,4282,12
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2018-03-26,13:52,158.4,158.5,158.4,158.5,806,16
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,13:52,156.58,156.6,156.48,156.56,1061,16
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2018-03-26,13:52,20.95,20.95,20.95,20.95,75,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,13:52,25.73,25.74,25.71,25.74,9299,18
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2018-03-26,13:52,16.1,16.1,16.1,16.1,650,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,13:52,181.38,181.42,181.28,181.4,2103,27
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,13:52,185.95,186,185.85,185.95,1317,9
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2018-03-26,13:52,59.2,59.2,59.2,59.2,96,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2018-03-26,13:52,7.831,7.831,7.831,7.831,817,1
"FR0007063177","LYMS","LYX.NASDAQ-100 U.ETF DEO","ETF","EUR",2505190,2018-03-26,13:52,21.035,21.035,21.035,21.035,130,2
"FR0010245514","LYY4","LYX.JAP.(TOPIX)(DR) DEO","ETF","EUR",2505206,2018-03-26,13:52,122.69,122.69,122.69,122.69,400,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS","ETF","EUR",2505311,2018-03-26,13:52,4.1162,4.1162,4.1161,4.1162,3800,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2018-03-26,13:52,25.75,25.75,25.75,25.75,10,1
"GB0008706128","LLD","LLOYDS BKG GRP     LS-,10","Common stock","EUR",2505381,2018-03-26,13:52,0.755,0.755,0.755,0.755,10000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2018-03-26,13:52,22.96,22.98,22.96,22.98,397,2
"IE00BJ0KDR00","XD9U","X(IE) - MSCI USA 1C","ETF","EUR",2505425,2018-03-26,13:52,56.308,56.308,56.308,56.308,2000,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2018-03-26,13:52,24.794,24.794,24.794,24.794,150,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2018-03-26,13:52,21.195,21.195,21.195,21.195,110,1
"IE00BM67HW99","XDPE","X(IE)-S+P 500 1CEOH","ETF","EUR",2505463,2018-03-26,13:52,40.459,40.46,40.459,40.46,705,3
"IE00BTN1Y115","2M6","MEDTRONIC PLC    DL-,0001","Common stock","EUR",2505500,2018-03-26,13:52,62.2,62.2,62.2,62.2,70,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2018-03-26,13:52,6.393,6.393,6.393,6.393,1000,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2018-03-26,13:52,36.809,36.809,36.809,36.809,400,1
"IE00B0M63953","IQQR","ISHS-MSCI EAST.EUR.C.DL D","ETF","EUR",2505579,2018-03-26,13:52,20.145,20.145,20.145,20.145,161,1
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D","ETF","EUR",2505625,2018-03-26,13:52,61.62,61.62,61.62,61.62,27,1
