ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2018-03-26,09:10,87.16,87.18,87.16,87.18,569,7
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2018-03-26,09:10,38.13,38.14,38.13,38.14,303,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2018-03-26,09:10,52.5,52.5,52.5,52.5,2,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2018-03-26,09:10,217.7,217.7,217.7,217.7,50,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2018-03-26,09:10,38.46,38.46,38.46,38.46,68,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2018-03-26,09:10,62.24,62.26,62.24,62.26,653,6
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2018-03-26,09:10,184,184.2,183.4,184.2,251,7
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2018-03-26,09:10,74.75,74.75,74.6,74.6,232,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2018-03-26,09:10,35.12,35.12,35.11,35.11,2854,6
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2018-03-26,09:10,12.98,12.98,12.98,12.98,3576,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2018-03-26,09:10,90.08,90.12,90.08,90.12,129,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2018-03-26,09:10,15.865,15.865,15.865,15.865,996,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2018-03-26,09:10,60.44,60.44,60.38,60.38,1284,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2018-03-26,09:10,81.08,81.12,81.08,81.1,476,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2018-03-26,09:10,108.75,108.75,108.75,108.75,631,5
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2018-03-26,09:10,37.54,37.56,37.54,37.56,110,2
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2018-03-26,09:10,217.15,217.15,217.15,217.15,1,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2018-03-26,09:10,104.25,104.25,104.25,104.25,448,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2018-03-26,09:10,82.32,82.32,82.32,82.32,62,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2018-03-26,09:10,41.47,41.47,41.47,41.47,292,2
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2018-03-26,09:10,28.44,28.44,28.44,28.44,180,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2018-03-26,09:10,22.29,22.29,22.29,22.29,1828,6
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2018-03-26,09:10,83.8,83.8,83.8,83.8,88,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2018-03-26,09:10,168.5,168.5,168.4,168.4,143,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2018-03-26,09:10,34.59,34.6,34.59,34.6,430,4
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2018-03-26,09:10,515,515,515,515,20,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2018-03-26,09:10,112.45,112.45,112.45,112.45,265,8
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2018-03-26,09:10,19.875,19.875,19.865,19.865,2517,3
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2018-03-26,09:10,26.9,26.92,26.84,26.86,273,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2018-03-26,09:10,65.99,66.02,65.98,66,4705,13
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2018-03-26,09:10,84.33,84.33,84.3,84.32,1117,11
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2018-03-26,09:10,11.53,11.53,11.51,11.51,628,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2018-03-26,09:10,101.64,101.64,101.6,101.62,1107,14
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2018-03-26,09:10,9.378,9.378,9.378,9.378,275,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2018-03-26,09:10,14.79,14.79,14.79,14.79,580,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2018-03-26,09:10,2.99,2.992,2.988,2.992,7183,6
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2018-03-26,09:10,96.06,96.14,96.06,96.14,637,9
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2018-03-26,09:10,21.41,21.41,21.4,21.4,4433,12
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2018-03-26,09:10,156.9,156.9,156.9,156.9,96,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,09:10,154.92,154.92,154.86,154.9,1399,18
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2018-03-26,09:10,12.62,12.64,12.62,12.64,3944,10
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,09:10,25.69,25.69,25.65,25.65,9027,14
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2018-03-26,09:10,107.5,107.5,107.5,107.5,210,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,09:10,180.9,180.9,180.82,180.82,694,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,09:10,184.85,184.9,184.8,184.85,2111,16
"DK0060252690","3P7","PANDORA A/S         DK 1","Common stock","EUR",2505139,2018-03-26,09:10,86.9,86.9,86.9,86.9,10,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2018-03-26,09:10,26.5,26.5,26.5,26.5,496,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2018-03-26,09:10,25.67,25.67,25.67,25.67,1490,3
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-,54945","Common stock","EUR",2505363,2018-03-26,09:10,19.068,19.068,19.068,19.068,775,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2018-03-26,09:10,41.325,41.325,41.325,41.325,13,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2018-03-26,09:10,5.377,5.377,5.377,5.377,90,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2018-03-26,09:10,15.3,15.3,15.3,15.3,180,1
"IE00BYVJRQ85","QDVN","ISIV-MSCI J.SRIEH.U.ETF A","ETF","EUR",2505538,2018-03-26,09:10,5.874,5.874,5.874,5.874,426,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2018-03-26,09:10,36.98,36.98,36.98,36.98,2350,2
"IE00B4MCHD36","QDVK","ISHSV-S+P500C.D.SECT.DL A","ETF","EUR",2505660,2018-03-26,09:10,5.285,5.285,5.285,5.285,400,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC","ETF","EUR",2505679,2018-03-26,09:10,48.882,48.882,48.882,48.882,967,1
"LU0290357929","DBXH","XTR.II GL.INF.-LI.B.1CEOH","ETF","EUR",2505839,2018-03-26,09:10,225.7,225.7,225.7,225.7,92,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2018-03-26,09:10,17.14,17.14,17.14,17.14,89,2
"LU0322252502","DBXV","XTR.MSCI RU.CAPPED SW. 1C","ETF","EUR",2505880,2018-03-26,09:10,23.32,23.32,23.32,23.32,2,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2018-03-26,09:10,19.03,19.03,19.03,19.03,595,1
"LU1048313891","UEF5","UBS-ETF-MSCI E.MA.S.R.ADL","ETF","EUR",2506090,2018-03-26,09:10,12.02,12.02,12.02,12.02,3000,1
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2018-03-26,09:10,9.95,9.95,9.95,9.95,251,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2018-03-26,09:10,34.97,34.97,34.97,34.97,36,1
"NL0000009355","UNI3","UNILEVER CVA    EO -,16","Common stock","EUR",2506255,2018-03-26,09:10,43.085,43.085,43.085,43.085,70,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2018-03-26,09:10,0.238,0.2384,0.2377,0.2384,24740,8
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2018-03-26,09:10,13.392,13.394,13.392,13.394,5192,3
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2018-03-26,09:10,26.62,26.63,26.62,26.63,1403,6
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2018-03-26,09:10,32.995,32.995,32.995,32.995,100,1
"IE00B0M62S72","IQQA","IS EURO DIVID.U.ETF EOD","ETF","EUR",2506395,2018-03-26,09:10,21.41,21.41,21.41,21.41,1167,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2018-03-26,09:10,150.31,150.31,150.31,150.31,66,1
"US2786421030","EBA","EBAY INC.         DL-,001","Common stock","EUR",2506478,2018-03-26,09:10,32.48,32.48,32.48,32.48,10,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2018-03-26,09:10,126.21,126.21,126.21,126.21,13,1
"US46625H1005","CMC","JPMORGAN CHASE       DL 1","Common stock","EUR",2506513,2018-03-26,09:10,87.68,87.68,87.68,87.68,20,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2018-03-26,09:10,38.86,38.88,38.86,38.88,334,4
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2018-03-26,09:10,14.66,14.66,14.655,14.655,375,2
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2018-03-26,09:10,6.075,6.075,6.075,6.075,8858,3
"IE00B945VV12","VGEU","VANG.FTSE DEV.EUR.UETF EO","ETF","EUR",2749254,2018-03-26,09:10,28.945,28.945,28.945,28.945,369,1
"LU1681041387","CAB3","AIS-AM.BBB E.C.IG EOC","ETF","EUR",3028635,2018-03-26,09:10,14.871,14.871,14.871,14.871,35,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2018-03-26,09:10,32,32.04,31.995,32.04,1231,7
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2018-03-26,09:10,32.73,32.73,32.73,32.73,162,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2018-03-26,09:11,63,63.02,63,63.02,21,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2018-03-26,09:11,103.2,103.2,103.18,103.2,16405,3
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2018-03-26,09:11,113.34,113.34,113.32,113.34,750,2
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2018-03-26,09:11,2.4,2.4,2.4,2.4,2536,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2018-03-26,09:11,134.6,134.6,134.6,134.6,50,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2018-03-26,09:11,17.108,17.108,17.108,17.108,711,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2018-03-26,09:11,36.35,36.35,36.35,36.35,109,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2018-03-26,09:11,12.27,12.28,12.27,12.28,1329,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA","Common stock","EUR",2504409,2018-03-26,09:11,18.95,18.95,18.93,18.93,198,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2018-03-26,09:11,16.985,16.985,16.985,16.985,67,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2018-03-26,09:11,24.84,24.84,24.78,24.8,4714,11
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2018-03-26,09:11,24.4,24.42,24.4,24.4,2000,3
"DE000A1C22M3","H4ZF","HSBC S+P 500 UCITS ETF DZ","ETF","EUR",2504448,2018-03-26,09:11,21.213,21.213,21.213,21.213,150,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2018-03-26,09:11,195.85,195.9,195.85,195.9,463,5
"DE000A1JM6F5","P500","SOURCE-S.S+P 500 DZ","ETF","EUR",2504486,2018-03-26,09:11,373.8,373.8,373.8,373.8,20,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2018-03-26,09:11,27.85,27.85,27.85,27.85,155,2
"DE000A1K0235","SMHN","SUESS MICROTEC SE NA O.N.","Common stock","EUR",2504495,2018-03-26,09:11,14.2,14.2,14.2,14.2,297,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2018-03-26,09:11,71.14,71.14,71.12,71.12,360,5
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2018-03-26,09:11,40.45,40.45,40.45,40.45,41,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2018-03-26,09:11,42.22,42.22,42.22,42.22,25,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2018-03-26,09:11,13.8,13.8,13.8,13.8,144,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2018-03-26,09:11,25.02,25.02,25.02,25.02,574,2
"DE000A14ZT85","USPY","ETFS ISE CYBER SEC.GO DZ","ETF","EUR",2504597,2018-03-26,09:11,10.708,10.708,10.708,10.708,1,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2018-03-26,09:11,38.43,38.44,38.43,38.44,894,7
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2018-03-26,09:11,54,54,54,54,14,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2018-03-26,09:11,82.03,82.05,82.03,82.04,1827,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2018-03-26,09:11,90.67,90.67,90.64,90.65,1944,9
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2018-03-26,09:11,11.004,11.012,10.998,11.006,55344,35
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2018-03-26,09:11,8.91,8.91,8.906,8.906,7177,12
"DE000ETFL151","EL4P","DK IB EO LIQ.SOV.DIV.7-10","ETF","EUR",2504693,2018-03-26,09:11,124.46,124.465,124.46,124.46,12,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2018-03-26,09:11,28.33,28.33,28.33,28.33,220,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2018-03-26,09:11,30.28,30.52,30.22,30.24,1928,18
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2018-03-26,09:11,73,73,73,73,134,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2018-03-26,09:11,23.15,23.15,23.15,23.15,400,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2018-03-26,09:11,61.64,61.68,61.64,61.64,448,6
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2018-03-26,09:11,88.08,88.08,88.06,88.06,86,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2018-03-26,09:11,64.8,64.8,64.76,64.76,776,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2018-03-26,09:11,27.51,27.51,27.51,27.51,637,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2018-03-26,09:11,12.35,12.35,12.35,12.35,977,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2018-03-26,09:11,64.42,64.48,64.42,64.48,351,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2018-03-26,09:11,17.485,17.49,17.485,17.485,495,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2018-03-26,09:11,24.21,24.21,24.21,24.21,13,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2018-03-26,09:11,153,153.1,153,153.1,263,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2018-03-26,09:11,137.35,137.35,137.25,137.25,397,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2018-03-26,09:11,45.12,45.13,45.12,45.12,315,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2018-03-26,09:11,51.88,51.88,51.88,51.88,241,4
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2018-03-26,09:11,88.9,88.9,88.9,88.9,7,1
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2018-03-26,09:11,165,165,165,165,8,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2018-03-26,09:11,5.415,5.415,5.415,5.415,1500,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2018-03-26,09:11,162.5,162.6,162.5,162.6,64,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2018-03-26,09:11,11.19,11.198,11.19,11.198,75259,53
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2018-03-26,09:11,84.88,84.89,84.88,84.88,988,10
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2018-03-26,09:11,73.45,73.45,73.45,73.45,154,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2018-03-26,09:11,87.18,87.18,87.16,87.16,955,13
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2018-03-26,09:11,38.14,38.14,38.14,38.14,54,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2018-03-26,09:11,79.5,79.5,79.5,79.5,68,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2018-03-26,09:11,217.7,217.7,217.7,217.7,282,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2018-03-26,09:11,38.46,38.46,38.46,38.46,90,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2018-03-26,09:11,62.24,62.24,62.24,62.24,5,2
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2018-03-26,09:11,184.2,184.4,183.4,184.4,350,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2018-03-26,09:11,68.55,68.55,68.55,68.55,481,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2018-03-26,09:11,35.12,35.13,35.12,35.12,2261,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2018-03-26,09:11,12.98,12.985,12.98,12.985,6661,8
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2018-03-26,09:11,15.855,15.88,15.835,15.875,5939,10
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2018-03-26,09:11,66.05,66.05,66.05,66.05,95,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2018-03-26,09:11,81.28,81.28,81.28,81.28,25,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2018-03-26,09:11,60.4,60.4,60.4,60.4,2031,13
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2018-03-26,09:11,44.8,44.8,44.8,44.8,184,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2018-03-26,09:11,108.7,108.7,108.6,108.6,1270,7
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2018-03-26,09:11,36.05,36.25,36.05,36.25,726,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2018-03-26,09:11,79.68,79.68,79.68,79.68,248,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2018-03-26,09:11,104.25,104.3,104.25,104.3,789,5
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2018-03-26,09:11,82.32,82.34,82.32,82.32,350,7
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2018-03-26,09:11,55.8,55.9,55.8,55.9,112,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2018-03-26,09:11,41.49,41.52,41.45,41.52,1633,13
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2018-03-26,09:11,22.3,22.3,22.3,22.3,5606,15
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2018-03-26,09:11,12.024,12.024,12.024,12.024,993,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2018-03-26,09:11,109.4,109.4,109.4,109.4,120,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2018-03-26,09:11,76.16,76.16,76.16,76.16,6,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2018-03-26,09:11,66.82,66.84,66.82,66.84,328,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2018-03-26,09:11,112.5,112.5,112.5,112.5,30,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2018-03-26,09:11,19.87,19.88,19.865,19.865,13219,21
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2018-03-26,09:11,66.01,66.02,66.01,66.01,1805,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2018-03-26,09:11,84.32,84.36,84.32,84.35,1926,14
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2018-03-26,09:11,11.51,11.53,11.51,11.51,2319,9
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2018-03-26,09:11,101.62,101.66,101.62,101.64,1686,14
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2018-03-26,09:11,3,3,3,3,22,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2018-03-26,09:11,96.1,96.16,96.1,96.16,278,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2018-03-26,09:11,21.41,21.44,21.41,21.43,5447,10
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2018-03-26,09:11,156.8,156.9,156.7,156.7,1417,8
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2018-03-26,09:11,154.92,154.92,154.9,154.9,271,6
"DE0007857476","KA8","KLASSIK RADIO AG NA O.N.","Common stock","EUR",2505125,2018-03-26,09:11,7.85,7.85,7.85,7.85,1000,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2018-03-26,09:11,12.63,12.63,12.63,12.63,174,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2018-03-26,09:11,25.66,25.66,25.65,25.65,5602,12
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2018-03-26,09:11,180.84,180.88,180.84,180.88,821,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2018-03-26,09:11,184.85,184.95,184.85,184.9,1115,8
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2018-03-26,09:11,21.155,21.155,21.155,21.155,2000,1
"FR0010208488","GZF","ENGIE S.A. INH.      EO 1","Common stock","EUR",2505202,2018-03-26,09:11,13.3,13.3,13.3,13.3,600,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2018-03-26,09:11,2.253,2.253,2.253,2.253,5000,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2018-03-26,09:11,25.665,25.665,25.665,25.665,100,1
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2018-03-26,09:11,27.28,27.28,27.28,27.28,20,1
"IE00BYZK4669","2B77","ISHS IV-AGEING POPUL.ETF","ETF","EUR",2505552,2018-03-26,09:11,4.9035,4.9035,4.9035,4.9035,2055,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2018-03-26,09:11,36.945,36.945,36.944,36.945,215,2
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD","ETF","EUR",2505658,2018-03-26,09:11,109.785,109.785,109.785,109.785,30,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2018-03-26,09:11,204.26,204.26,204.26,204.26,19,1
"IE00B5M4WH52","IUSP","ISH3-I.JPM.EMLGB.UETF DLD","ETF","EUR",2505709,2018-03-26,09:11,54.732,54.732,54.732,54.732,100,1
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF","ETF","EUR",2505747,2018-03-26,09:11,211.59,211.59,211.59,211.59,16,1
"IT0000072618","IES","INTESA SANPAOLO   EO 0,52","Common stock","EUR",2505803,2018-03-26,09:11,2.92,2.92,2.92,2.92,29,1
"LU0322252924","DXS7","XTR.FTSE VIETNAM SWAP 1C","ETF","EUR",2505881,2018-03-26,09:11,31,31,31,31,110,1
